     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000  9999.000     0.000     0.000     0.000     1.000  9999.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000    37.150    48.930  9999.000    47.150     1.000     0.000    41.440    55.420  9999.000  2482.000     0.000     0.998     0.002     0.000     2.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000    57.010    54.540    81.780    67.350     1.000     0.000    56.090    77.280    86.040  2936.000     0.003     0.000     0.028     0.969     4.000
     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    58.050    57.830    57.740    60.780     0.000     0.000    59.030    60.450    58.920  1761.000     0.000     0.081     0.072     0.847     4.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000    69.560    61.130  9999.000  9999.000     0.000     0.000    62.250    63.720  9999.000  1325.000     0.997     0.000     0.003     0.000     1.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000  9999.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000    80.110    69.220    83.480    79.920     0.000     0.000    71.450    88.650    91.220  5477.000     0.000     0.998     0.002     0.000     2.000
     0.000     1.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000  9999.000     1.000     1.000     0.000     1.000     1.000     1.000    57.070    57.480    75.740    66.700     0.000     0.000    47.860    70.180    70.670  5611.000     0.001     0.008     0.851     0.140     3.000
     1.000     0.000     0.000     0.000     1.000     1.000     0.000  9999.000  9999.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000    37.390  9999.000  9999.000  9999.000     0.000     0.000    42.640  9999.000  9999.000  1460.000     0.000     0.385     0.451     0.164     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    59.980    57.770    76.290    73.240     0.000     0.000    59.060    76.090    77.880  6103.000     0.965     0.000     0.029     0.006     1.000
     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    63.630    53.120  9999.000  9999.000     0.000     0.000    50.590    69.770    69.850  5091.000     0.001     0.013     0.425     0.562     4.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    58.970    55.820    76.780    58.670     0.000     0.000    51.750    73.120    74.670  5980.000     0.997     0.000     0.003     0.000     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    79.410    76.480    92.030    91.440     0.000     0.000    67.880    91.150    99.300  4863.000     0.997     0.000     0.003     0.000     1.000
     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    57.310  9999.000    67.070  9999.000     1.000     0.000    53.200    71.950    71.400  4695.000     0.986     0.000     0.013     0.000     1.000
     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    53.230    63.240    69.020    67.320     1.000     0.000    47.940    70.020    62.260  1667.000     0.000     0.860     0.058     0.082     2.000
     0.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000    66.690    64.240    83.790    75.450     0.000     0.000    63.380    78.130    85.050  3202.000     0.951     0.000     0.046     0.003     1.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000    63.050    72.120    84.490    81.660     0.000     0.000    61.500    79.120    91.480  4468.000     0.997     0.000     0.003     0.000     1.000
     0.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    62.070    59.670    68.840    64.060     1.000     0.000    58.090    69.450    72.320  3317.000     0.004     0.003     0.636     0.357     3.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000    57.580    58.530    71.880    58.720     0.000     0.000    49.520    71.630  9999.000  5613.000     0.957     0.000     0.035     0.008     1.000
     0.000     0.000     0.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000    65.560    61.780    85.130    70.630     0.000     0.000    69.870    80.030    84.380  6720.000     0.000     0.913     0.069     0.018     2.000
     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000    43.210    52.440  9999.000  9999.000     0.000     1.000    42.610    64.380    64.170  1899.000     0.003     0.000     0.028     0.969     4.000
     1.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     1.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     0.000     0.000     0.000    51.830    36.310    60.360    42.020     1.000     0.000    48.590    53.440  9999.000  1242.000     0.000     0.945     0.017     0.037     2.000
     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000    51.560    51.280    60.500    61.930     1.000     0.000    50.310    61.960    62.060  2474.000     0.000     0.998     0.002     0.000     2.000
     0.000     0.000     0.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000     1.000     0.000     0.000     1.000     1.000     1.000  9999.000     1.000     0.000     1.000     0.000     0.000     0.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000     0.000     0.000    33.370    38.310    40.410    42.790     0.000     0.000    29.890  9999.000    36.840  2450.000     0.000     0.563     0.037     0.400     2.000
     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     1.000     0.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     1.000     0.000     0.000     0.000  9999.000  9999.000    54.270  9999.000     0.000     0.000    58.790    72.980    70.000  3869.000     0.997     0.000     0.003     0.000     1.000
